\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Cardio-Cerebro-Vascular\Respiratory System\Sleep Associated Variables\Time of Diagnosis\,phv00123511,KIDNAGE
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Cardio-Cerebro-Vascular\Respiratory System\Sleep Associated Variables\Time of Diagnosis\,phv00123510,KIDNDIAG
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Cardio-Cerebro-Vascular\Respiratory System\Sleep Associated Variables\Time of Diagnosis\,phv00122636,LASTMENS
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Cardio-Cerebro-Vascular\Respiratory System\Sleep Associated Variables\Time of Diagnosis\,phv00123513,LIVERAGE
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Cardio-Cerebro-Vascular\Respiratory System\Sleep Associated Variables\Time of Diagnosis\,phv00123512,LIVEDIAG
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Cardio-Cerebro-Vascular\Respiratory System\Sleep Associated Variables\Time of Diagnosis\,phv00122445,LUNGDIS
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Cardio-Cerebro-Vascular\Respiratory System\Sleep Associated Variables\Time of Diagnosis\,phv00123517,MDYSAGE
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Cardio-Cerebro-Vascular\Respiratory System\Sleep Associated Variables\Time of Diagnosis\,phv00123516,MDYSDIAG
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Cardio-Cerebro-Vascular\Respiratory System\Sleep Associated Variables\Time of Diagnosis\,phv00122469,MEDCOND
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Cardio-Cerebro-Vascular\Respiratory System\Sleep Associated Variables\Time of Diagnosis\,phv00123457,MELONOMA
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Cardio-Cerebro-Vascular\Respiratory System\Sleep Associated Variables\Time of Diagnosis\,phv00123886,MENSNOW
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Cardio-Cerebro-Vascular\Respiratory System\Sleep Associated Variables\Time of Diagnosis\,phv00122502,MOOD
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Cardio-Cerebro-Vascular\Respiratory System\Sleep Associated Variables\Time of Diagnosis\,phv00123539,MSCLAGE
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Cardio-Cerebro-Vascular\Respiratory System\Sleep Associated Variables\Time of Diagnosis\,phv00123538,MSCLDIAG
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Cardio-Cerebro-Vascular\Respiratory System\Sleep Associated Variables\Time of Diagnosis\,phv00122409,MVA
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Cardio-Cerebro-Vascular\Respiratory System\Sleep Associated Variables\Time of Diagnosis\,phv00122410,MVASLP
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Cardio-Cerebro-Vascular\Respiratory System\Sleep Associated Variables\Time of Diagnosis\,phv00123236,NATURAL
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Cardio-Cerebro-Vascular\Respiratory System\Sleep Associated Variables\Time of Diagnosis\,phv00123126,NMCARACC
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Cardio-Cerebro-Vascular\Respiratory System\Sleep Associated Variables\Time of Diagnosis\,phv00122568,NUTONSIL
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Cardio-Cerebro-Vascular\Respiratory System\Sleep Associated Variables\Time of Diagnosis\,phv00123549,OSMCAGE
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Cardio-Cerebro-Vascular\Respiratory System\Sleep Associated Variables\Time of Diagnosis\,phv00123548,OSMCDIAG
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Cardio-Cerebro-Vascular\Respiratory System\Sleep Associated Variables\Time of Diagnosis\,phv00123550,OSMCSP
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Cardio-Cerebro-Vascular\Respiratory System\Sleep Associated Variables\Time of Diagnosis\,phv00123442,OVARCANC
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Cardio-Cerebro-Vascular\Respiratory System\Sleep Associated Variables\Time of Diagnosis\,phv00123454,PANCCANR
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Cardio-Cerebro-Vascular\Respiratory System\Sleep Associated Variables\Time of Diagnosis\,phv00123507,PARKAGE
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Cardio-Cerebro-Vascular\Respiratory System\Sleep Associated Variables\Time of Diagnosis\,phv00123506,PARKDIAG
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Cardio-Cerebro-Vascular\Respiratory System\Sleep Associated Variables\Time of Diagnosis\,phv00123230,PERSTART
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Cardio-Cerebro-Vascular\Respiratory System\Sleep Associated Variables\Time of Diagnosis\,phv00123231,PERSTOP
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Cardio-Cerebro-Vascular\Respiratory System\Sleep Associated Variables\Time of Diagnosis\,phv00123889,PHSEGMIN
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Cardio-Cerebro-Vascular\Respiratory System\Sleep Associated Variables\Time of Diagnosis\,phv00123890,PHSEGMAX
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Cardio-Cerebro-Vascular\Respiratory System\Sleep Associated Variables\Time of Diagnosis\,phv00123015,pmp
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Cardio-Cerebro-Vascular\Respiratory System\Sleep Associated Variables\Time of Diagnosis\,phv00123527,PNEUAGE
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Cardio-Cerebro-Vascular\Respiratory System\Sleep Associated Variables\Time of Diagnosis\,phv00123526,PNEUDIAG
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Cardio-Cerebro-Vascular\Respiratory System\Sleep Associated Variables\Time of Diagnosis\,phv00122381,PNEUMON
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Cardio-Cerebro-Vascular\Respiratory System\Sleep Associated Variables\Time of Diagnosis\,phv00123235,RADCHEMO
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Cardio-Cerebro-Vascular\Respiratory System\Sleep Associated Variables\Time of Diagnosis\,phv00123884,RECDRUGS
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Cardio-Cerebro-Vascular\Respiratory System\Sleep Associated Variables\Time of Diagnosis\,phv00123541,RHEUAGE
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Cardio-Cerebro-Vascular\Respiratory System\Sleep Associated Variables\Time of Diagnosis\,phv00123540,RHEUDIAG
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Cardio-Cerebro-Vascular\Respiratory System\Sleep Associated Variables\Time of Diagnosis\,phv00122396,SIMPLE
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Cardio-Cerebro-Vascular\Respiratory System\Sleep Associated Variables\Time of Diagnosis\,phv00122482,SKINTEST
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Cardio-Cerebro-Vascular\Respiratory System\Sleep Associated Variables\Time of Diagnosis\,phv00122378,SKINTST
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Cardio-Cerebro-Vascular\Respiratory System\Sleep Associated Variables\Time of Diagnosis\,phv00123233,SURGERY
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Cardio-Cerebro-Vascular\Respiratory System\Sleep Associated Variables\Time of Diagnosis\,phv00123530,TONDIAGE
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Cardio-Cerebro-Vascular\Respiratory System\Sleep Associated Variables\Time of Diagnosis\,phv00122567,TONSILS
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Cardio-Cerebro-Vascular\Respiratory System\Sleep Associated Variables\Time of Diagnosis\,phv00122427,TONSGONE
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Cardio-Cerebro-Vascular\Respiratory System\Sleep Associated Variables\Time of Diagnosis\,phv00123518,TOURDIAG
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Cardio-Cerebro-Vascular\Respiratory System\Sleep Associated Variables\Time of Diagnosis\,phv00123519,TOURSAGE
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Cardio-Cerebro-Vascular\Respiratory System\Sleep Associated Variables\Time of Diagnosis\,phv00123125,YRSDVR
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Cardio-Cerebro-Vascular\Respiratory System\Sleep Associated Variables\Time of Diagnosis\,phv00122411,WORKACFU
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Cardio-Cerebro-Vascular\Respiratory System\Sleep Associated Variables\Time of Diagnosis\,phv00122412,WORKSLFU
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Cardio-Cerebro-Vascular\,phv00123493,ANGIOAGE
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Cardio-Cerebro-Vascular\,phv00122383,ANGIOP
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Cardio-Cerebro-Vascular\,phv00123492,BYPASAGE
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Cardio-Cerebro-Vascular\,phv00122382,BYPASS
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Cardio-Cerebro-Vascular\,phv00123022,cerebdisease
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Cardio-Cerebro-Vascular\,phv00123020,cvd
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Cardio-Cerebro-Vascular\,phv00123021,cvdx
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Cardio-Cerebro-Vascular\,phv00123468,DOCHEST
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Cardio-Cerebro-Vascular\,phv00123471,DOCPAIN
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Cardio-Cerebro-Vascular\,phv00123472,DOCSAY
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Cardio-Cerebro-Vascular\,phv00123497,ENDARAGE
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Cardio-Cerebro-Vascular\,phv00122385,ENDART
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Cardio-Cerebro-Vascular\,phv00122460,HEARTDIS
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Cardio-Cerebro-Vascular\,phv00122285,HEARTSP
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Cardio-Cerebro-Vascular\,phv00123467,LEVCHEST
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Cardio-Cerebro-Vascular\,phv00123107,OCCLUDE
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Cardio-Cerebro-Vascular\,phv00123503,OSTAGE
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Cardio-Cerebro-Vascular\,phv00123502,OSTEDIAG
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Cardio-Cerebro-Vascular\,phv00123494,PACEMAGE
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Cardio-Cerebro-Vascular\,phv00122384,PACEMAK
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Cardio-Cerebro-Vascular\,phv00123464,PAINCHES
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Cardio-Cerebro-Vascular\,phv00123501,PARTAGE
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Cardio-Cerebro-Vascular\,phv00123500,PARTDIAG
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Cardio-Cerebro-Vascular\,phv00123465,PRESCHES
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Cardio-Cerebro-Vascular\,phv00123470,SOONCHES
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Cardio-Cerebro-Vascular\,phv00123469,STILCHES
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Cardio-Cerebro-Vascular\,phv00123496,STROAGE
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Cardio-Cerebro-Vascular\,phv00123495,STRODIAG
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Cardio-Cerebro-Vascular\,phv00123499,TIAAGE
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Cardio-Cerebro-Vascular\,phv00123498,TIADIAG
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Cardio-Cerebro-Vascular\,phv00123466,UPHCHEST
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Respiratory System\,phv00122638,ahi
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Respiratory System\,phv00122607,APNCTR
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Respiratory System\,phv00122608,APNOBST
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Respiratory System\,phv00122602,AVGO2
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Respiratory System\,phv00122604,AVGAPN
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Respiratory System\,phv00122603,AVGHYP
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Respiratory System\,phv00122599,BASEO2
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Respiratory System\,phv00123151,CHESCOLD
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Respiratory System\,phv00122115,CHRPHLE
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Respiratory System\,phv00122113,CHRCOUGH
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Respiratory System\,phv00122112,COUGH
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Respiratory System\,phv00122119,COUPHL3
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Respiratory System\,phv00122394,CPAP
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Respiratory System\,phv00123038,cpapuse
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Respiratory System\,phv00123786,ENO
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Respiratory System\,phv00122584,EXPSAW
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Respiratory System\,phv00122581,FEF25
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Respiratory System\,phv00122582,FEF50
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Respiratory System\,phv00122583,FEF75
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Respiratory System\,phv00122579,FEF2575
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Respiratory System\,phv00123051,fef25ppk
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Respiratory System\,phv00123052,fef50ppk
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Respiratory System\,phv00123053,fef75ppk
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Respiratory System\,phv00123050,f2575ppk
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Respiratory System\,phv00122577,FEV1
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Respiratory System\,phv00122646,fev1ht
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Respiratory System\,phv00122578,FEV1PER
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Respiratory System\,phv00123048,fev1ppk
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Respiratory System\,phv00122575,FVC
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Respiratory System\,phv00122576,FVCPER
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Respiratory System\,phv00123047,fvcppk
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Respiratory System\,phv00122645,fvcht
\NHLBI Cleveland Family Study (CFS) Candidate Gene Association Resource (CARe)\CFS - Phenotype Data\FAMILY15_LAD_LONG_Data\Medical History\Medical History - Subjects\Respiratory System\,phv00123790,inno
