"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Phlebotomy\",phv00115403,C05TB1I
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Phlebotomy\",phv00115404,C05TB1J
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Phlebotomy\",phv00115405,C05TB1K
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Phlebotomy\",phv00115406,C05QC
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Phlebotomy\",phv00115407,C05FSTMN
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Phlebotomy\",phv00115408,C05FAST
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Phlebotomy\",phv00115409,C05QCID
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Phlebotomy\",phv00115410,C0515MLA
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Phlebotomy\",phv00115411,C0515MLB
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Phlebotomy\",phv00115412,C0505MLA
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Phlebotomy\",phv00115413,C0505MLB
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Physical Activity\",phv00115185,Individual_ID
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Physical Activity\",phv00115186,C20A12HR
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Physical Activity\",phv00115187,C20AVOID
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Physical Activity\",phv00115188,C20ALOSS
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Physical Activity\",phv00115189,C20APREG
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Physical Activity\",phv00115190,C20ARES1
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Physical Activity\",phv00115191,C20AREC1
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Physical Activity\",phv00115192,C20AFAT1
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Physical Activity\",phv00115193,C20ARES2
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Physical Activity\",phv00115194,C20AREC2
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Physical Activity\",phv00115195,C20AFAT2
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Physical Activity\",phv00115196,C20ARES3
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Physical Activity\",phv00115197,C20AREC3
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Physical Activity\",phv00115198,C20AFAT3
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Physical Activity\",phv00115199,C20ARES4
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Physical Activity\",phv00115200,C20AREC4
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Physical Activity\",phv00115201,C20AFAT4
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Physical Activity\",phv00115202,C20AMOD
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Pregnancy\Pregnancy 1\",phv00116330,Individual_ID
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Pregnancy\Pregnancy 1\",phv00116331,C09NPREG
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Pregnancy\Pregnancy 1\",phv00116332,C09NLBIR
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Pregnancy\Pregnancy 2\",phv00116333,Individual_ID
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Pregnancy\Pregnancy 2\",phv00116334,C09ENDDT
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Pregnancy\Pregnancy 2\",phv00116335,C09PRGNO
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Pregnancy\Pregnancy 2\",phv00116336,C09PRGWK
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Pregnancy\Pregnancy 2\",phv00116337,C09PGSTA
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Pregnancy\Pregnancy 2\",phv00116338,C09NOBAB
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Pregnancy\Pregnancy 2\",phv00116339,C09TOXEM
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Pregnancy\Pregnancy 2\",phv00116340,C09P_HBP
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Pregnancy\Pregnancy 2\",phv00116341,C09P_DIB
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Pregnancy\Pregnancy 3\",phv00116342,Individual_ID
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Pregnancy\Pregnancy 3\",phv00116343,C09PRGNO
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Pregnancy\Pregnancy 3\",phv00116344,C09WHICH
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Pregnancy\Pregnancy 3\",phv00116345,C09STAPG
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Pregnancy\Pregnancy 3\",phv00116346,C09BABWG
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Pregnancy\Pregnancy 3\",phv00116347,C09BABON
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Salt Taste Test\",phv00116307,Individual_ID
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Salt Taste Test\",phv00116308,C43FOOD
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Salt Taste Test\",phv00116309,C43CODE1
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Salt Taste Test\",phv00116310,C43SRTR0
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Salt Taste Test\",phv00116311,C43PRTR0
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Salt Taste Test\",phv00116312,C43PRFT1
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Salt Taste Test\",phv00116313,C43CODE2
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Salt Taste Test\",phv00116314,C43NAFQC
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Salt Taste Test\",phv00116315,C43NACKG
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Salt Taste Test\",phv00116316,C43NAFQT
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Salt Taste Test\",phv00116317,C43NATBL
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Salt Taste Test\",phv00116318,C43ILL
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Salt Taste Test\",phv00116319,C43SR08
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Salt Taste Test\",phv00116320,C43SR16
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Salt Taste Test\",phv00116321,C43SR24
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Salt Taste Test\",phv00116322,C43SR32
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Salt Taste Test\",phv00116323,C43SR40
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Salt Taste Test\",phv00116324,C43PR08
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Salt Taste Test\",phv00116325,C43PR16
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Salt Taste Test\",phv00116326,C43PR24
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Salt Taste Test\",phv00116327,C43PR32
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Salt Taste Test\",phv00116328,C43PR40
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Salt Taste Test\",phv00116329,C43PRFNA
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Sociodemographics\Sociodemographics 1\",phv00115353,Individual_ID
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Sociodemographics\Sociodemographics 1\",phv00115354,C03ED
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Sociodemographics\Sociodemographics 1\",phv00115355,C03DEGRE
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Sociodemographics\Sociodemographics 1\",phv00115356,C03SCNOW
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Sociodemographics\Sociodemographics 1\",phv00115357,C03WRKFT
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Sociodemographics\Sociodemographics 1\",phv00115358,C03WRKPT
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Sociodemographics\Sociodemographics 1\",phv00115359,C03LDOFF
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Sociodemographics\Sociodemographics 1\",phv00115360,C03HOUSE
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Sociodemographics\Sociodemographics 1\",phv00115361,C03TYPEM
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Sociodemographics\Sociodemographics 1\",phv00115362,C03CODE
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Sociodemographics\Sociodemographics 1\",phv00115363,C03NOWRK
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Sociodemographics\Sociodemographics 1\",phv00115364,C03MRAGE
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Sociodemographics\Sociodemographics 1\",phv00115365,C03YRSMR
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Sociodemographics\Sociodemographics 1\",phv00115366,C03MOMR
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Sociodemographics\Sociodemographics 1\",phv00115367,C03LIVMR
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Sociodemographics\Sociodemographics 1\",phv00115368,C03YRLIV
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Sociodemographics\Sociodemographics 1\",phv00115369,C03MOLIV
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Sociodemographics\Sociodemographics 1\",phv00115370,C03NPEPL
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Sociodemographics\Sociodemographics 1\",phv00115371,C03CHILD
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Sociodemographics\Sociodemographics 1\",phv00115372,C03AGEC1
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Sociodemographics\Sociodemographics 1\",phv00115373,C03AGEC2
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Sociodemographics\Sociodemographics 1\",phv00115374,C03AGEC3
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Sociodemographics\Sociodemographics 1\",phv00115375,C03AGEC4
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Sociodemographics\Sociodemographics 1\",phv00115376,C03AGEC5
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Sociodemographics\Sociodemographics 1\",phv00115377,C03AGEC6
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Sociodemographics\Sociodemographics 1\",phv00115378,C03AGEC7
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Sociodemographics\Sociodemographics 1\",phv00115379,C03AGEC8
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Sociodemographics\Sociodemographics 1\",phv00115380,C03LVNCH
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Sociodemographics\Sociodemographics 1\",phv00115381,C03HOME
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Sociodemographics\Sociodemographics 1\",phv00115382,C03BEDRM
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Sociodemographics\Sociodemographics 1\",phv00115383,C03INCOM
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Sociodemographics\Sociodemographics 1\",phv00115384,C03RCHNG
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Sociodemographics\Sociodemographics 3\",phv00116391,Individual_ID
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Sociodemographics\Sociodemographics 3\",phv00116392,birth_yr
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Sleep\",phv00116293,Individual_ID
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Sleep\",phv00116294,C42CHOUR
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Sleep\",phv00116295,C42CLOSE
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Sleep\",phv00116296,C42CLONG
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Sleep\",phv00116297,C42CFALL
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Sleep\",phv00116298,C42CLITE
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Sleep\",phv00116299,C42CAWK1
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Sleep\",phv00116300,C42CAWK3
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Sleep\",phv00116301,C42CAWK5
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Sleep\",phv00116302,C42CCANT
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Sleep\",phv00116303,C42CERLY
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Sleep\",phv00116304,C42CCOMP
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Sleep\",phv00116305,C42CSTRE
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Sleep\",phv00116306,C42CEFFC
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Spielberger Trait Inventory\",phv00116001,Individual_ID
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Spielberger Trait Inventory\",phv00116002,C37PLEAS
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Spielberger Trait Inventory\",phv00116003,C37NERV
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Spielberger Trait Inventory\",phv00116004,C37SATIS
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Spielberger Trait Inventory\",phv00116005,C37OTHER
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Spielberger Trait Inventory\",phv00116006,C37FAIL
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Spielberger Trait Inventory\",phv00116007,C37REST
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Spielberger Trait Inventory\",phv00116008,C37COOL
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Spielberger Trait Inventory\",phv00116009,C37PILE
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Spielberger Trait Inventory\",phv00116010,C37WORRY
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Spielberger Trait Inventory\",phv00116011,C37HAPPY
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Spielberger Trait Inventory\",phv00116012,C37DISTU
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Spielberger Trait Inventory\",phv00116013,C37CONF
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Spielberger Trait Inventory\",phv00116014,C37SECUR
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Spielberger Trait Inventory\",phv00116015,C37DECIS
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Spielberger Trait Inventory\",phv00116016,C37INAD
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Spielberger Trait Inventory\",phv00116017,C37CONT
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Spielberger Trait Inventory\",phv00116018,C37BOTHR
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Spielberger Trait Inventory\",phv00116019,C37KEEN
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Spielberger Trait Inventory\",phv00116020,C37STEAD
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Spielberger Trait Inventory\",phv00116021,C37TENSE
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Spielberger Trait Inventory\",phv00116022,C37SCORE
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Stress, Smoking\",phv00116281,Individual_ID
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Stress, Smoking\",phv00116282,C42BLOCN
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Stress, Smoking\",phv00116283,C42BACTY
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Stress, Smoking\",phv00116284,C42BSTRS
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Stress, Smoking\",phv00116285,C42BSMOK
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Stress, Smoking\",phv00116286,C42COUNT
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Stress, Smoking\",phv00116287,C42SDATE
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Stress, Smoking\",phv00116288,C42EDATE
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Stress, Smoking\",phv00116289,C42ODATE
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Stress, Smoking\",phv00116290,C42BSTAT
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Stress, Smoking\",phv00116291,C42BAMUT
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Stress, Smoking\",phv00116292,C42BDIAT
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Tobacco Use\",phv00115543,Individual_ID
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Tobacco Use\",phv00115544,C09UPC
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Tobacco Use\",phv00115545,C09BRAND
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Tobacco Use\",phv00115546,C09SMKNW
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Tobacco Use\",phv00115547,C09YRSQT
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Tobacco Use\",phv00115548,C09SMKAG
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Tobacco Use\",phv00115549,C09SMKYR
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Tobacco Use\",phv00115550,C09STS3M
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Tobacco Use\",phv00115551,C09SLS3M
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Tobacco Use\",phv00115552,C09CGTDY
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Tobacco Use\",phv00115553,C09FILTR
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Tobacco Use\",phv00115554,C09PAKSZ
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Tobacco Use\",phv00115555,C09LNGTH
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Tobacco Use\",phv00115556,C09MENTH
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Tobacco Use\",phv00115557,C09BURN
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Tobacco Use\",phv00115558,C09BURNW
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Tobacco Use\",phv00115559,C09FSTCG
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Tobacco Use\",phv00115560,C09TRYQT
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Tobacco Use\",phv00115561,C09ATTMP
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Tobacco Use\",phv00115562,C09LONG
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Tobacco Use\",phv00115563,C09CUTDN
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Tobacco Use\",phv00115564,C09HELP
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Tobacco Use\",phv00115565,C09COLDT
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Tobacco Use\",phv00115566,C09OTHER
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Tobacco Use\",phv00115567,C09DOCTR
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Tobacco Use\",phv00115568,C09CONCE
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Tobacco Use\",phv00115569,C09PREGN
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Tobacco Use\",phv00115570,C09FAMIL
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Tobacco Use\",phv00115571,C09TIRED
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Tobacco Use\",phv00115572,C09EXPEN
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Tobacco Use\",phv00115573,C09WORK
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Tobacco Use\",phv00115574,C09CIGAR
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Tobacco Use\",phv00115575,C09CGRWK
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Tobacco Use\",phv00115576,C09PIPE
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Tobacco Use\",phv00115577,C09PIPWK
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Tobacco Use\",phv00115578,C09SNUFF
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Tobacco Use\",phv00115579,C09OFTEN
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\The Anger-in Scale\",phv00116023,Individual_ID
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\The Anger-in Scale\",phv00116024,C38ACT
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\The Anger-in Scale\",phv00116025,C38KEEP
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\The Anger-in Scale\",phv00116026,C38APOLO
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\The Anger-in Scale\",phv00116027,C38SCORE
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\The Center for Epidemiologic Studies Depression Scale\",phv00115979,Individual_ID
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\The Center for Epidemiologic Studies Depression Scale\",phv00115980,C36BOTHR
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\The Center for Epidemiologic Studies Depression Scale\",phv00115981,C36EAT
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\The Center for Epidemiologic Studies Depression Scale\",phv00115982,C36SHAKE
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\The Center for Epidemiologic Studies Depression Scale\",phv00115983,C36GOOD
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\The Center for Epidemiologic Studies Depression Scale\",phv00115984,C36MIND
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\The Center for Epidemiologic Studies Depression Scale\",phv00115985,C36DEPRS
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\The Center for Epidemiologic Studies Depression Scale\",phv00115986,C36EFFOT
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\The Center for Epidemiologic Studies Depression Scale\",phv00115987,C36HOPE
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\The Center for Epidemiologic Studies Depression Scale\",phv00115988,C36FAIL
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\The Center for Epidemiologic Studies Depression Scale\",phv00115989,C36FEAR
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\The Center for Epidemiologic Studies Depression Scale\",phv00115990,C36SLEEP
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\The Center for Epidemiologic Studies Depression Scale\",phv00115991,C36HAPPY
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\The Center for Epidemiologic Studies Depression Scale\",phv00115992,C36TALK
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\The Center for Epidemiologic Studies Depression Scale\",phv00115993,C36LONE
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\The Center for Epidemiologic Studies Depression Scale\",phv00115994,C36UNFRD
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\The Center for Epidemiologic Studies Depression Scale\",phv00115995,C36LIFE
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\The Center for Epidemiologic Studies Depression Scale\",phv00115996,C36CRY
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\The Center for Epidemiologic Studies Depression Scale\",phv00115997,C36SAD
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\The Center for Epidemiologic Studies Depression Scale\",phv00115998,C36DISLK
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\The Center for Epidemiologic Studies Depression Scale\",phv00115999,C36GOING
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\The Center for Epidemiologic Studies Depression Scale\",phv00116000,C36SCORE
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Urine Cyclic GMP\",phv00116350,Individual_ID
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Urine Cyclic GMP\",phv00116351,C1GMP
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Urine Cyclic GMP\",phv00116352,COLLDAY
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Urine Cyclic GMP\",phv00116353,C39LENG1
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Urine Cyclic GMP\",phv00116354,C39LENG2
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Urine Cyclic GMP\",phv00116355,C39LENG3
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Urine Cyclic GMP\",phv00116356,C39VOL1
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Urine Cyclic GMP\",phv00116357,C39VOL2
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Urine Cyclic GMP\",phv00116358,C39VOL3
"\CARDIA Cohort\Phenotype\1990-1991, Year 5\Urine Cyclic GMP\",phv00116359,ADJ_GMP
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Alcohol Use Questionnaire\",phv00116945,Individual_ID
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Alcohol Use Questionnaire\",phv00116946,D07DRINK
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Alcohol Use Questionnaire\",phv00116947,D07WINE
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Alcohol Use Questionnaire\",phv00116948,D07BEER
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Alcohol Use Questionnaire\",phv00116949,D07LIQR
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Alcohol Use Questionnaire\",phv00116950,D07PST24
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Alcohol Use Questionnaire\",phv00116951,D07NUMDR
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Alcohol Use Questionnaire\",phv00116952,D07MLALC
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\ApoE Phenotype\",phv00116432,Individual_ID
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\ApoE Phenotype\",phv00116433,DL5APOE
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Anthropometry\",phv00117221,Individual_ID
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Anthropometry\",phv00117222,D20TRI1
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Anthropometry\",phv00117223,D20TRI2
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Anthropometry\",phv00117224,D20SUB1
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Anthropometry\",phv00117225,D20SUB2
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Anthropometry\",phv00117226,D20SUP1
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Anthropometry\",phv00117227,D20SUP2
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Anthropometry\",phv00117228,D20HTMOD
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Anthropometry\",phv00117229,D20WTMOD
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Anthropometry\",phv00117230,D20HGT
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Anthropometry\",phv00117231,D20WGT
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Anthropometry\",phv00117232,D20SKMOD
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Anthropometry\",phv00117233,D20WST1
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Anthropometry\",phv00117234,D20WST2
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Anthropometry\",phv00117235,D20HIPS1
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Anthropometry\",phv00117236,D20HIPS2
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Anthropometry\",phv00117237,D20GRMOD
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Anthropometry\",phv00117238,D20WSTGR
"\CARDIA Cohort\Phenotype\1992-1993, Year 7\Anthropometry\",phv00117239,D20OTMOD
