"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX, Version A\Visit 1\A. Sleep\",phv00127676,MHXA5
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX, Version A\Visit 1\A. Sleep\",phv00127677,MHXA6
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX, Version A\Visit 1\A. Sleep\",phv00127678,MHXA7
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX, Version A\Visit 1\B. Chest pain on effort\",phv00127679,MHXA8
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX, Version A\Visit 1\B. Chest pain on effort\",phv00127680,MHXA9
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX, Version A\Visit 1\B. Chest pain on effort\",phv00127681,MHXA10
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX, Version A\Visit 1\B. Chest pain on effort\",phv00127682,MHXA11
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX, Version A\Visit 1\B. Chest pain on effort\",phv00127683,MHXA12
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX, Version A\Visit 1\B. Chest pain on effort\",phv00127684,MHXA13
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX, Version A\Visit 1\B. Chest pain on effort\",phv00127685,MHXA14A
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX, Version A\Visit 1\B. Chest pain on effort\",phv00127686,MHXA14B
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX, Version A\Visit 1\B. Chest pain on effort\",phv00127687,MHXA14C
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX, Version A\Visit 1\B. Chest pain on effort\",phv00127691,MHXA15
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX, Version A\Visit 1\B. Chest pain on effort\",phv00127692,MHXA16
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX, Version A\Visit 1\B. Chest pain on effort\",phv00127693,MHXA17
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX, Version A\Visit 1\B. Chest pain on effort\",phv00127694,MHXA18
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX, Version A\Visit 1\B. Chest pain on effort\",phv00127695,MHXA19
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX, Version A\Visit 1\B. Chest pain on effort\",phv00127696,MHXA20
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX, Version A\Visit 1\B. Chest pain on effort\",phv00127697,MHXA21
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX, Version A\Visit 1\B. Chest pain on effort\",phv00127698,MHXA22
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX, Version A\Visit 1\B. Chest pain on effort\",phv00127699,MHXA23
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX, Version A\Visit 1\B. Chest pain on effort\",phv00127700,MHXA24
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX, Version A\Visit 1\B. Chest pain on effort\",phv00127701,MHXA25
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX, Version A\Visit 1\B. Chest pain on effort\",phv00127702,MHXA26
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX, Version A\Visit 1\B. Chest pain on effort\",phv00127703,MHXA27
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX, Version A\Visit 1\B. Chest pain on effort\",phv00127704,MHXA28
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX, Version A\Visit 1\B. Chest pain on effort\",phv00127688,MHXA14D
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX, Version A\Visit 1\B. Chest pain on effort\",phv00127689,MHXA14E
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX, Version A\Visit 1\C. Possible Infraction\",phv00127711,MHXA35
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX, Version A\Visit 1\C. Possible Infraction\",phv00127712,MHXA36
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX, Version A\Visit 1\C. Possible Infraction\",phv00127708,MHXA32
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX, Version A\Visit 1\C. Possible Infraction\",phv00127709,MHXA33
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX, Version A\Visit 1\C. Possible Infraction\",phv00127710,MHXA34
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX, Version A\Visit 1\C. Possible Infraction\",phv00127706,MHXA30
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX, Version A\Visit 1\C. Possible Infraction\",phv00127707,MHXA31
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX, Version A\Visit 1\C. Possible Infraction\",phv00127705,MHXA29
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX, Version A\Visit 1\D. Intermittent Claudication\",phv00127713,MHXA37
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX, Version A\Visit 1\D. Intermittent Claudication\",phv00127714,MHXA38
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX, Version A\Visit 1\D. Intermittent Claudication\",phv00127715,MHXA39
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX, Version A\Visit 1\D. Intermittent Claudication\",phv00127716,MHXA40
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX, Version A\Visit 1\D. Intermittent Claudication\",phv00127717,MHXA41
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX, Version A\Visit 1\D. Intermittent Claudication\",phv00127718,MHXA42
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX, Version A\Visit 1\D. Intermittent Claudication\",phv00127719,MHXA43
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX, Version A\Visit 1\D. Intermittent Claudication\",phv00127720,MHXA44
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX, Version A\Visit 1\D. Intermittent Claudication\",phv00127721,MHXA45
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX, Version A\Visit 1\D. Intermittent Claudication\",phv00127722,MHXA46
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX, Version A\Visit 1\E. Congestive Heart Failure\",phv00127723,MHXA47
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX, Version A\Visit 1\E. Congestive Heart Failure\",phv00127724,MHXA48
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX, Version A\Visit 1\E. Congestive Heart Failure\",phv00127725,MHXA49
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX, Version A\Visit 1\E. Congestive Heart Failure\",phv00127726,MHXA50
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX, Version A\Visit 1\F. Invasive Procedures\",phv00127728,MHXA52A
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX, Version A\Visit 1\F. Invasive Procedures\",phv00127729,MHXA52B1
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX, Version A\Visit 1\F. Invasive Procedures\",phv00127733,MHXA52E1
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX, Version A\Visit 1\F. Invasive Procedures\",phv00127731,MHXA52C
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX, Version A\Visit 1\F. Invasive Procedures\",phv00127732,MHXA52D
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX, Version A\Visit 1\F. Invasive Procedures\",phv00127736,MHXA53
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX, Version A\Visit 1\F. Invasive Procedures\",phv00127737,MHXA54A
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX, Version A\Visit 1\F. Invasive Procedures\",phv00127738,MHXA54B
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX, Version A\Visit 1\F. Invasive Procedures\",phv00127739,MHXA54C
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX, Version A\Visit 1\F. Invasive Procedures\",phv00127740,MHXA55A
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX, Version A\Visit 1\F. Invasive Procedures\",phv00127741,MHXA55B
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX, Version A\Visit 1\F. Invasive Procedures\",phv00127742,MHXA55C1
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX, Version A\Visit 1\F. Invasive Procedures\",phv00127735,MHXA52F
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX, Version A\Visit 1\F. Invasive Procedures\",phv00127727,MHXA51
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX, Version A\Visit 1\G. Diagnostic Procedures\",phv00127745,MHXA56B
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX, Version A\Visit 1\G. Diagnostic Procedures\",phv00127744,MHXA56A
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX, Version A\Visit 1\G. Diagnostic Procedures\",phv00127747,MHXA56D
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX, Version A\Visit 1\G. Diagnostic Procedures\",phv00127746,MHXA56C
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX, Version A\Visit 1\H. Dialysis\",phv00127748,MHXA57
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX, Version A\Visit 1\H. Dialysis\",phv00127749,MHXA58A
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX, Version A\Visit 1\H. Dialysis\",phv00127750,MHXA58B
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX\Sociodemography and Administration\",phv00403140,SUBJECT_ID
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX\Sociodemography and Administration\",phv00403215,VERS
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX\Sociodemography and Administration\",phv00403141,VISIT
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX\Visit 9\A. Chest Pain on Effort\Q1\",phv00403142,MHXC1
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX\Visit 9\A. Chest Pain on Effort\Q2\",phv00403143,MHXC2
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX\Visit 9\A. Chest Pain on Effort\Q3\",phv00403144,MHXC3
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX\Visit 9\A. Chest Pain on Effort\Q4\",phv00403145,MHXC4
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX\Visit 9\A. Chest Pain on Effort\Q5\",phv00403146,MHXC5
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX\Visit 9\A. Chest Pain on Effort\Q6\",phv00403147,MHXC6
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX\Visit 9\A. Chest Pain on Effort\Q7\",phv00403148,MHXC7A
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX\Visit 9\A. Chest Pain on Effort\Q7\",phv00403149,MHXC7B
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX\Visit 9\A. Chest Pain on Effort\Q7\",phv00403150,MHXC7C
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX\Visit 9\A. Chest Pain on Effort\Q7\",phv00403151,MHXC7D
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX\Visit 9\A. Chest Pain on Effort\Q7\",phv00403152,MHXC7E
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX\Visit 9\A. Chest Pain on Effort\Q8\",phv00403153,MHXC8
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX\Visit 9\A. Chest Pain on Effort\Q9\",phv00403154,MHXC9
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX\Visit 9\A. Chest Pain on Effort\Q10\",phv00403155,MHXC10
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX\Visit 9\A. Chest Pain on Effort\Q11\",phv00403156,MHXC11
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX\Visit 9\A. Chest Pain on Effort\Q12\",phv00403157,MHXC12
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX\Visit 9\A. Chest Pain on Effort\Q13\",phv00403158,MHXC13
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX\Visit 9\A. Chest Pain on Effort\Q14\",phv00403159,MHXC14
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX\Visit 9\A. Chest Pain on Effort\Q15\",phv00403160,MHXC15
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX\Visit 9\A. Chest Pain on Effort\Q16\",phv00403161,MHXC16
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX\Visit 9\A. Chest Pain on Effort\Q17\",phv00403162,MHXC17
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX\Visit 9\A. Chest Pain on Effort\Q18\",phv00403163,MHXC18
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX\Visit 9\A. Chest Pain on Effort\Q19\",phv00403164,MHXC19
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX\Visit 9\A. Chest Pain on Effort\Q20\",phv00403165,MHXC20
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX\Visit 9\A. Chest Pain on Effort\Q21\",phv00403166,MHXC21
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX\Visit 9\B. Possible Infraction\Q22\",phv00403167,MHXC22
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX\Visit 9\B. Possible Infraction\Q23\",phv00403168,MHXC23
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX\Visit 9\B. Possible Infraction\Q24\",phv00403169,MHXC24
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX\Visit 9\B. Possible Infraction\Q25\",phv00403170,MHXC25
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX\Visit 9\B. Possible Infraction\Q26\",phv00403171,MHXC26
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX\Visit 9\B. Possible Infraction\Q27\",phv00403172,MHXC27
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX\Visit 9\B. Possible Infraction\Q28\",phv00403173,MHXC28
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX\Visit 9\B. Possible Infraction\Q29\",phv00403174,MHXC29
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX\Visit 9\C. Intermittent Claudication\Q30\",phv00403175,MHXC30
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX\Visit 9\C. Intermittent Claudication\Q31\",phv00403176,MHXC31
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX\Visit 9\C. Intermittent Claudication\Q32\",phv00403177,MHXC32
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX\Visit 9\C. Intermittent Claudication\Q33\",phv00403178,MHXC33
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX\Visit 9\C. Intermittent Claudication\Q34\",phv00403179,MHXC34
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX\Visit 9\C. Intermittent Claudication\Q35\",phv00403180,MHXC35
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX\Visit 9\C. Intermittent Claudication\Q36\",phv00403181,MHXC36
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX\Visit 9\C. Intermittent Claudication\Q37\",phv00403182,MHXC37
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX\Visit 9\C. Intermittent Claudication\Q38\",phv00403183,MHXC38
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX\Visit 9\C. Intermittent Claudication\Q39\",phv00403184,MHXC39
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX\Visit 9\D. Congestive Heart Failure\Q40\",phv00403185,MHXC40
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX\Visit 9\D. Congestive Heart Failure\Q41\",phv00403186,MHXC41
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX\Visit 9\D. Congestive Heart Failure\Q42\",phv00403187,MHXC42
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX\Visit 9\D. Congestive Heart Failure\Q43\",phv00403188,MHXC43
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX\Visit 9\D. Congestive Heart Failure\Q44\",phv00403189,MHXC44
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX\Visit 9\E. Invasive Procedures\Q45\",phv00403190,MHXC45A
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX\Visit 9\E. Invasive Procedures\Q45\",phv00403191,MHXC45B1
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX\Visit 9\E. Invasive Procedures\Q45\",phv00403192,MHXC45C
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX\Visit 9\E. Invasive Procedures\Q45\",phv00403193,MHXC45D
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX\Visit 9\E. Invasive Procedures\Q45\",phv00403194,MHXC45E1
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX\Visit 9\E. Invasive Procedures\Q45\",phv00403195,MHXC45F
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX\Visit 9\E. Invasive Procedures\Q46\",phv00403196,MHXC46
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX\Visit 9\E. Invasive Procedures\Q47\",phv00403197,MHXC47A
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX\Visit 9\E. Invasive Procedures\Q47\",phv00403198,MHXC47B
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX\Visit 9\E. Invasive Procedures\Q47\",phv00403199,MHXC47C
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX\Visit 9\E. Invasive Procedures\Q48\",phv00403200,MHXC48A
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX\Visit 9\E. Invasive Procedures\Q48\",phv00403201,MHXC48A1
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX\Visit 9\E. Invasive Procedures\Q48\",phv00403202,MHXC48B
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX\Visit 9\E. Invasive Procedures\Q48\",phv00403203,MHXC48B1
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX\Visit 9\E. Invasive Procedures\Q48\",phv00403204,MHXC48C1
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX\Visit 9\E. Invasive Procedures\Q48\",phv00403205,MHXC48C3
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX\Visit 9\F. Diagnostic Procedures\Q49\",phv00403206,MHXC49A
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX\Visit 9\F. Diagnostic Procedures\Q49\",phv00403207,MHXC49A1
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX\Visit 9\F. Diagnostic Procedures\Q49\",phv00403208,MHXC49B
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX\Visit 9\F. Diagnostic Procedures\Q49\",phv00403209,MHXC49B1
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX\Visit 9\F. Diagnostic Procedures\Q49\",phv00403210,MHXC49C
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX\Visit 9\F. Diagnostic Procedures\Q49\",phv00403211,MHXC49C1
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX\Visit 9\F. Diagnostic Procedures\Q49\",phv00403212,MHXC49D
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX\Visit 9\F. Diagnostic Procedures\Q49\",phv00403213,MHXC49D1
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medical History\Medical History Form, MHX\Visit 9\Data Record\",phv00403214,MHXCflag
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medication Survey\Medication Survey Form, MSR\Sociodemography and Administration\",phv00127753,SUBJECT_ID
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medication Survey\Medication Survey Form, MSR\Sociodemography and Administration\",phv00127754,VISIT
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medication Survey\Medication Survey Form, MSR\Visit 1\A. Reception\",phv00127755,MSRA1
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medication Survey\Medication Survey Form, MSR\Visit 1\A. Reception\",phv00127756,MSRA2
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medication Survey\Medication Survey Form, MSR\Visit 1\A. Reception\",phv00127757,MSRA3A
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medication Survey\Medication Survey Form, MSR\Visit 1\C. Interview\",phv00127922,MSRA30A
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medication Survey\Medication Survey Form, MSR\Visit 1\C. Interview\",phv00127923,MSRA30B
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medication Survey\Medication Survey Form, MSR\Visit 1\C. Interview\",phv00127924,MSRA30C
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medication Survey\Medication Survey Form, MSR\Visit 1\C. Interview\",phv00127925,MSRA30D
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medication Survey\Medication Survey Form, MSR\Visit 1\C. Interview\",phv00127926,MSRA30E
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medication Survey\Medication Survey Form, MSR\Visit 1\C. Interview\",phv00127927,MSRA30F
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medication Survey\Medication Survey Form, MSR\Visit 1\C. Interview\",phv00127928,MSRA30G
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medication Survey\Medication Survey Form, MSR\Visit 1\C. Interview\",phv00127929,MSRA30H
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medication Survey\Medication Survey Form, MSR\Visit 1\C. Interview\",phv00127930,MSRA30I
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medication Survey\Medication Survey Form, MSR\Visit 1\C. Interview\",phv00127932,MSRA31B
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medication Survey\Medication Survey Form, MSR\Visit 1\C. Interview\",phv00127933,MSRA31C
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medication Survey\Medication Survey Form, MSR\Visit 1\C. Interview\",phv00127934,MSRA31D
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medication Survey\Medication Survey Form, MSR\Visit 1\C. Interview\",phv00127935,MSRA31E
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medication Survey\Medication Survey Form, MSR\Visit 1\C. Interview\",phv00127936,MSRA31F
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medication Survey\Medication Survey Form, MSR\Visit 1\C. Interview\",phv00127937,MSRA31G
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medication Survey\Medication Survey Form, MSR\Visit 1\C. Interview\",phv00127938,MSRA31H
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medication Survey\Medication Survey Form, MSR\Visit 1\C. Interview\",phv00127939,MSRA31I
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medication Survey\Medication Survey Form, MSR\Visit 1\C. Interview\",phv00127940,MSRA31J
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medication Survey\Medication Survey Form, MSR\Visit 1\C. Interview\",phv00127941,MSRA31K
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medication Survey\Medication Survey Form, MSR\Visit 1\E. Aspirin and NSAID Use\",phv00127943,MSRA32
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medication Survey\Medication Survey Form, MSR\Visit 1\E. Aspirin and NSAID Use\",phv00127944,MSRA33
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medication Survey\Medication Survey Form, MSR\Visit 1\E. Aspirin and NSAID Use\",phv00127945,MSRA34A
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medication Survey\Medication Survey Form, MSR\Visit 1\E. Aspirin and NSAID Use\",phv00127946,MSRA34B
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medication Survey\Medication Survey Form, MSR\Visit 1\E. Aspirin and NSAID Use\",phv00127947,MSRA34C
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medication Survey\Medication Survey Form, MSR\Visit 1\E. Aspirin and NSAID Use\",phv00127948,MSRA34D
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medication Survey\Medication Survey Form, MSR\Visit 1\E. Aspirin and NSAID Use\",phv00127949,MSRA34E
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medication Survey\Medication Survey Form, MSR\Visit 1\E. Aspirin and NSAID Use\",phv00127950,MSRA35A
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medication Survey\Medication Survey Form, MSR\Visit 1\E. Aspirin and NSAID Use\",phv00127951,MSRA35B
"\The Jackson Heart Study (JHS)\Subject Phenotype\Medication Survey\Medication Survey Form, MSR\Visit 1\E. Aspirin and NSAID Use\",phv00127953,MSRA35D
