\Framingham Cohort\Tests\Bone Study\t_bmdhs_2009_3_0627s\,phv00089407,f2nbmd
\Framingham Cohort\Tests\Bone Study\t_bmdhs_2009_3_0627s\,phv00089408,f2tobmd
\Framingham Cohort\Tests\Bone Study\t_bmdhs_2009_3_0627s\,phv00089409,f2trbmd
\Framingham Cohort\Tests\Bone Study\t_bmdhs_2009_3_0627s\,phv00089410,f2side
\Framingham Cohort\Tests\Bone Study\t_bmdhs_2009_3_0627s\,phv00089411,s2l24bd
\Framingham Cohort\Tests\Bone Study\t_bmdhs_2009_3_0627s\,phv00089412,idtype
\Framingham Cohort\Tests\Bone Study\t_bmdhs_2009_3_0627s\,phv00089413,shareid
\Framingham Cohort\Tests\Bone Study\t_bmdhs_2009_3_0627s\,phv00121924,f2scdt
\Framingham Cohort\Tests\Bone Study\t_bmdhs_2009_3_0627s\,phv00121925,s2scdt
\Framingham Cohort\Tests\Bone Study\t_bmdhs_2009_3_0627s\,phv00161735,s2l2bd
\Framingham Cohort\Tests\Bone Study\t_bmdhs_2009_3_0627s\,phv00161736,s2l3bd
\Framingham Cohort\Tests\Bone Study\t_bmdhs_2009_3_0627s\,phv00161737,s2l4bd
\Framingham Cohort\Tests\Bone Study\t_bmdhs_2010_3_0626s\,phv00121936,f2nbmd
\Framingham Cohort\Tests\Bone Study\t_bmdhs_2010_3_0626s\,phv00121937,f2tobmd
\Framingham Cohort\Tests\Bone Study\t_bmdhs_2010_3_0626s\,phv00121938,f2trbmd
\Framingham Cohort\Tests\Bone Study\t_bmdhs_2010_3_0626s\,phv00121939,f2side
\Framingham Cohort\Tests\Bone Study\t_bmdhs_2010_3_0626s\,phv00121940,s2l24bd
\Framingham Cohort\Tests\Bone Study\t_bmdhs_2010_3_0626s\,phv00121941,idtype
\Framingham Cohort\Tests\Bone Study\t_bmdhs_2010_3_0626s\,phv00121942,s2scdt
\Framingham Cohort\Tests\Bone Study\t_bmdhs_2010_3_0626s\,phv00121943,f2scdt
\Framingham Cohort\Tests\Bone Study\t_bmdhs_2010_3_0626s\,phv00121944,shareid
\Framingham Cohort\Tests\Bone Study\t_bmdhs_2010_3_0626s\,phv00161738,s2l2bd
\Framingham Cohort\Tests\Bone Study\t_bmdhs_2010_3_0626s\,phv00161739,s2l3bd
\Framingham Cohort\Tests\Bone Study\t_bmdhs_2010_3_0626s\,phv00161740,s2l4bd
\Framingham Cohort\Tests\Bone Study\t_bmdhs_2011_3_0625s\,phv00162071,shareid
\Framingham Cohort\Tests\Bone Study\t_bmdhs_2011_3_0625s\,phv00162072,f2nbmd
\Framingham Cohort\Tests\Bone Study\t_bmdhs_2011_3_0625s\,phv00162073,f2tobmd
\Framingham Cohort\Tests\Bone Study\t_bmdhs_2011_3_0625s\,phv00162074,f2trbmd
\Framingham Cohort\Tests\Bone Study\t_bmdhs_2011_3_0625s\,phv00162075,f2side
\Framingham Cohort\Tests\Bone Study\t_bmdhs_2011_3_0625s\,phv00162076,s2l2bd
\Framingham Cohort\Tests\Bone Study\t_bmdhs_2011_3_0625s\,phv00162077,s2l3bd
\Framingham Cohort\Tests\Bone Study\t_bmdhs_2011_3_0625s\,phv00162078,s2l4bd
\Framingham Cohort\Tests\Bone Study\t_bmdhs_2011_3_0625s\,phv00162079,s2l24bd
\Framingham Cohort\Tests\Bone Study\t_bmdhs_2011_3_0625s\,phv00162080,idtype
\Framingham Cohort\Tests\Bone Study\t_bmdhs_2011_3_0625s\,phv00162081,f2scdt
\Framingham Cohort\Tests\Bone Study\t_bmdhs_2011_3_0625s\,phv00162082,s2scdt
\Framingham Cohort\Tests\Bone Study\t_wbdxa_2011_3_0624s\,phv00162102,shareid
\Framingham Cohort\Tests\Bone Study\t_wbdxa_2011_3_0624s\,phv00162103,wb2totbmd
\Framingham Cohort\Tests\Bone Study\t_wbdxa_2011_3_0624s\,phv00162104,wb2armsfat
\Framingham Cohort\Tests\Bone Study\t_wbdxa_2011_3_0624s\,phv00162105,wb2legsfat
\Framingham Cohort\Tests\Bone Study\t_wbdxa_2011_3_0624s\,phv00162106,wb2totfat
\Framingham Cohort\Tests\Bone Study\t_wbdxa_2011_3_0624s\,phv00162107,wb2armslean
\Framingham Cohort\Tests\Bone Study\t_wbdxa_2011_3_0624s\,phv00162108,wb2legslean
\Framingham Cohort\Tests\Bone Study\t_wbdxa_2011_3_0624s\,phv00162109,wb2totlean
\Framingham Cohort\Tests\Bone Study\t_wbdxa_2011_3_0624s\,phv00162110,idtype
\Framingham Cohort\Tests\Bone Study\t_wbdxa_2011_3_0624s\,phv00162111,wb2scdt
\Framingham Cohort\Tests\Bone Study\t_quadstr_ex02_3_0643s\,phv00163493,shareid
\Framingham Cohort\Tests\Bone Study\t_quadstr_ex02_3_0643s\,phv00163494,g3ex2quad_done
\Framingham Cohort\Tests\Bone Study\t_quadstr_ex02_3_0643s\,phv00163495,g3ex2whynoquad
\Framingham Cohort\Tests\Bone Study\t_quadstr_ex02_3_0643s\,phv00163496,g3ex2quad_meas1
\Framingham Cohort\Tests\Bone Study\t_quadstr_ex02_3_0643s\,phv00163497,g3ex2quad_meas2
\Framingham Cohort\Tests\Bone Study\t_quadstr_ex02_3_0643s\,phv00163498,idtype
\Framingham Cohort\Tests\Bone Study\t_quadstr_ex02_3_0643s\,phv00163499,g3ex2date
\Framingham Cohort\Tests\Bone Study\t_bmdhs_2008_1_0748s\,phv00177787,shareid
\Framingham Cohort\Tests\Bone Study\t_bmdhs_2008_1_0748s\,phv00177788,f7_5nbmd
\Framingham Cohort\Tests\Bone Study\t_bmdhs_2008_1_0748s\,phv00177789,f7_5tobmd
\Framingham Cohort\Tests\Bone Study\t_bmdhs_2008_1_0748s\,phv00177790,f7_5trbmd
\Framingham Cohort\Tests\Bone Study\t_bmdhs_2008_1_0748s\,phv00177791,f7_5side
\Framingham Cohort\Tests\Bone Study\t_bmdhs_2008_1_0748s\,phv00177792,s7_5l2bd
\Framingham Cohort\Tests\Bone Study\t_bmdhs_2008_1_0748s\,phv00177793,s7_5l3bd
\Framingham Cohort\Tests\Bone Study\t_bmdhs_2008_1_0748s\,phv00177794,s7_5l4bd
\Framingham Cohort\Tests\Bone Study\t_bmdhs_2008_1_0748s\,phv00177795,s7_5l24bd
\Framingham Cohort\Tests\Bone Study\t_bmdhs_2008_1_0748s\,phv00177796,f8cbnbmd
\Framingham Cohort\Tests\Bone Study\t_bmdhs_2008_1_0748s\,phv00177797,f8cbtobmd
\Framingham Cohort\Tests\Bone Study\t_bmdhs_2008_1_0748s\,phv00177798,f8cbtrbmd
\Framingham Cohort\Tests\Bone Study\t_bmdhs_2008_1_0748s\,phv00177799,f8cbside
\Framingham Cohort\Tests\Bone Study\t_bmdhs_2008_1_0748s\,phv00177800,s8cbl2bd
\Framingham Cohort\Tests\Bone Study\t_bmdhs_2008_1_0748s\,phv00177801,s8cbl3bd
\Framingham Cohort\Tests\Bone Study\t_bmdhs_2008_1_0748s\,phv00177802,s8cbl4bd
\Framingham Cohort\Tests\Bone Study\t_bmdhs_2008_1_0748s\,phv00177803,s8cbl24bd
\Framingham Cohort\Tests\Bone Study\t_bmdhs_2008_1_0748s\,phv00177804,idtype
\Framingham Cohort\Tests\Bone Study\t_bmdhs_2008_1_0748s\,phv00177805,f7_5scdt
\Framingham Cohort\Tests\Bone Study\t_bmdhs_2008_1_0748s\,phv00177806,s7_5scdt
\Framingham Cohort\Tests\Bone Study\t_bmdhs_2008_1_0748s\,phv00177807,f8cbscdt
\Framingham Cohort\Tests\Bone Study\t_bmdhs_2008_1_0748s\,phv00177808,s8cbscdt
\Framingham Cohort\Tests\Bone Study\t_bmdhs_ex02_2_0992s\,phv00257576,shareid
\Framingham Cohort\Tests\Bone Study\t_bmdhs_ex02_2_0992s\,phv00257577,idtype
\Framingham Cohort\Tests\Bone Study\t_bmdhs_ex02_2_0992s\,phv00257578,Ns2fnbmd
\Framingham Cohort\Tests\Bone Study\t_bmdhs_ex02_2_0992s\,phv00257579,Ns2ftrbmd
\Framingham Cohort\Tests\Bone Study\t_bmdhs_ex02_2_0992s\,phv00257580,Ns2ftobmd
\Framingham Cohort\Tests\Bone Study\t_bmdhs_ex02_2_0992s\,phv00257581,Ns2fside
\Framingham Cohort\Tests\Bone Study\t_bmdhs_ex02_2_0992s\,phv00257582,Ns2sl2bmd
\Framingham Cohort\Tests\Bone Study\t_bmdhs_ex02_2_0992s\,phv00257583,Ns2sl3bmd
\Framingham Cohort\Tests\Bone Study\t_bmdhs_ex02_2_0992s\,phv00257584,Ns2sl4bmd
\Framingham Cohort\Tests\Bone Study\t_bmdhs_ex02_2_0992s\,phv00257585,Ns2sl24bmd
\Framingham Cohort\Tests\Bone Study\t_bmdhs_ex02_2_0992s\,phv00257586,Ns2fscdt
\Framingham Cohort\Tests\Bone Study\t_bmdhs_ex02_2_0992s\,phv00257587,Ns2sscdt
\Framingham Cohort\Tests\Bone Study\t_ctbonert2_2016_m_0875s\,phv00276558,shareid
\Framingham Cohort\Tests\Bone Study\t_ctbonert2_2016_m_0875s\,phv00276559,idtype
\Framingham Cohort\Tests\Bone Study\t_ctbonert2_2016_m_0875s\,phv00276560,r_CtTh_EC
\Framingham Cohort\Tests\Bone Study\t_ctbonert2_2016_m_0875s\,phv00276561,r_CtBMD_EC1
\Framingham Cohort\Tests\Bone Study\t_ctbonert2_2016_m_0875s\,phv00276562,r_CtPoPct_EC
\Framingham Cohort\Tests\Bone Study\t_ctbonert2_2016_m_0875s\,phv00276563,t_CtTh_EC
\Framingham Cohort\Tests\Bone Study\t_ctbonert2_2016_m_0875s\,phv00276564,t_CtBMD_EC1
\Framingham Cohort\Tests\Bone Study\t_ctbonert2_2016_m_0875s\,phv00276565,t_CtPoPct_EC
\Framingham Cohort\Tests\Bone Study\t_ctbonert2_2016_m_0875s\,phv00276566,r_fail_load_fea
\Framingham Cohort\Tests\Bone Study\t_ctbonert2_2016_m_0875s\,phv00276567,t_fail_load_fea
\Framingham Cohort\Tests\Bone Study\t_ctbonert2_2016_m_0875s\,phv00276568,r_side
\Framingham Cohort\Tests\Bone Study\t_ctbonert2_2016_m_0875s\,phv00276569,r_TtAr
\Framingham Cohort\Tests\Bone Study\t_ctbonert2_2016_m_0875s\,phv00276570,r_TtBMD
\Framingham Cohort\Tests\Bone Study\t_ctbonert2_2016_m_0875s\,phv00276571,r_TbBMD
\Framingham Cohort\Tests\Bone Study\t_ctbonert2_2016_m_0875s\,phv00276572,r_TbN
\Framingham Cohort\Tests\Bone Study\t_ctbonert2_2016_m_0875s\,phv00276573,r_TbTh
\Framingham Cohort\Tests\Bone Study\t_ctbonert2_2016_m_0875s\,phv00276574,r_TbSp
\Framingham Cohort\Tests\Bone Study\t_ctbonert2_2016_m_0875s\,phv00276575,t_side
\Framingham Cohort\Tests\Bone Study\t_ctbonert2_2016_m_0875s\,phv00276576,t_TtAr
\Framingham Cohort\Tests\Bone Study\t_ctbonert2_2016_m_0875s\,phv00276577,t_TtBMD
\Framingham Cohort\Tests\Bone Study\t_ctbonert2_2016_m_0875s\,phv00276578,t_TbBMD
\Framingham Cohort\Tests\Bone Study\t_ctbonert2_2016_m_0875s\,phv00276579,t_TbN
\Framingham Cohort\Tests\Bone Study\t_ctbonert2_2016_m_0875s\,phv00276580,t_TbTh
\Framingham Cohort\Tests\Bone Study\t_ctbonert2_2016_m_0875s\,phv00276581,t_TbSp
\Framingham Cohort\Tests\Bone Study\t_ctbonert2_2016_m_0875s\,phv00276582,scandate
\Framingham Cohort\Tests\Bone Study\t_hipshape_2001_m_1082s\,phv00369414,shareid
\Framingham Cohort\Tests\Bone Study\t_hipshape_2001_m_1082s\,phv00369415,idtype
\Framingham Cohort\Tests\Bone Study\t_hipshape_2001_m_1082s\,phv00369416,HSM1
\Framingham Cohort\Tests\Bone Study\t_hipshape_2001_m_1082s\,phv00369417,HSM2
\Framingham Cohort\Tests\Bone Study\t_hipshape_2001_m_1082s\,phv00369418,HSM3
\Framingham Cohort\Tests\Bone Study\t_hipshape_2001_m_1082s\,phv00369419,HSM4
\Framingham Cohort\Tests\Bone Study\t_hipshape_2001_m_1082s\,phv00369420,HSM5
\Framingham Cohort\Tests\Bone Study\t_hipshape_2001_m_1082s\,phv00369421,HSM6
\Framingham Cohort\Tests\Bone Study\t_hipshape_2001_m_1082s\,phv00369422,HSM7
\Framingham Cohort\Tests\Bone Study\t_hipshape_2001_m_1082s\,phv00369423,HSM8
\Framingham Cohort\Tests\Bone Study\t_hipshape_2001_m_1082s\,phv00369424,HSM9
\Framingham Cohort\Tests\Bone Study\t_hipshape_2001_m_1082s\,phv00369425,HSM10
\Framingham Cohort\Tests\Bone Study\t_hipshape_2001_m_1082s\,phv00369426,scandate
\Framingham Cohort\Tests\Carotid Ultrasound\imtcarotid1_6s\,phv00076365,IDTYPE
\Framingham Cohort\Tests\Carotid Ultrasound\imtcarotid1_6s\,phv00076366,cca_fw_mean_imt
\Framingham Cohort\Tests\Carotid Ultrasound\imtcarotid1_6s\,phv00076367,ica_fw_mean_imt
\Framingham Cohort\Tests\Carotid Ultrasound\imtcarotid1_6s\,phv00076368,shareid
\Framingham Cohort\Tests\Echocardiogram\echo0_20s\,phv00064573,lvdd20
\Framingham Cohort\Tests\Echocardiogram\echo0_20s\,phv00064574,lvwt20
\Framingham Cohort\Tests\Echocardiogram\echo0_20s\,phv00064575,lad20
\Framingham Cohort\Tests\Echocardiogram\echo0_20s\,phv00064576,aor20
\Framingham Cohort\Tests\Echocardiogram\echo0_20s\,phv00064577,lvds20
\Framingham Cohort\Tests\Echocardiogram\echo0_20s\,phv00064578,lvfs20
\Framingham Cohort\Tests\Echocardiogram\echo0_20s\,phv00064580,IDTYPE
\Framingham Cohort\Tests\Echocardiogram\echo0_20s\,phv00064581,ivsd20
\Framingham Cohort\Tests\Echocardiogram\echo0_20s\,phv00064582,lvpd20
\Framingham Cohort\Tests\Echocardiogram\echo0_20s\,phv00064583,shareid
\Framingham Cohort\Tests\Echocardiogram\echo1_4s\,phv00036380,IDTYPE
\Framingham Cohort\Tests\Echocardiogram\echo1_4s\,phv00036381,IVSD4
\Framingham Cohort\Tests\Echocardiogram\echo1_4s\,phv00036382,LVPD4
\Framingham Cohort\Tests\Echocardiogram\echo1_4s\,phv00036383,LVDD4
\Framingham Cohort\Tests\Echocardiogram\echo1_4s\,phv00036384,LVWT4
\Framingham Cohort\Tests\Echocardiogram\echo1_4s\,phv00036386,FS4
\Framingham Cohort\Tests\Echocardiogram\echo1_4s\,phv00036387,LVDS4
\Framingham Cohort\Tests\Echocardiogram\echo1_4s\,phv00036388,LAD4
\Framingham Cohort\Tests\Echocardiogram\echo1_4s\,phv00036389,AOR4
\Framingham Cohort\Tests\Echocardiogram\echo1_4s\,phv00036390,shareid
\Framingham Cohort\Tests\Echocardiogram\echo1_5s\,phv00036391,LAD5
\Framingham Cohort\Tests\Echocardiogram\echo1_5s\,phv00036392,LVDS5
\Framingham Cohort\Tests\Echocardiogram\echo1_5s\,phv00036393,LVDD5
\Framingham Cohort\Tests\Echocardiogram\echo1_5s\,phv00036394,FS5
\Framingham Cohort\Tests\Echocardiogram\echo1_5s\,phv00036396,LVWT5
\Framingham Cohort\Tests\Echocardiogram\echo1_5s\,phv00036397,AOR5
\Framingham Cohort\Tests\Echocardiogram\echo1_5s\,phv00036398,IVSD5
\Framingham Cohort\Tests\Echocardiogram\echo1_5s\,phv00036399,LVPD5
\Framingham Cohort\Tests\Echocardiogram\echo1_5s\,phv00036400,idtype
\Framingham Cohort\Tests\Echocardiogram\echo1_5s\,phv00036401,shareid
\Framingham Cohort\Tests\Echocardiogram\dopecho0_20s\,phv00073809,PVE_MM
\Framingham Cohort\Tests\Echocardiogram\dopecho0_20s\,phv00073810,PVA_MM
\Framingham Cohort\Tests\Echocardiogram\dopecho0_20s\,phv00073811,PVEA_MM
\Framingham Cohort\Tests\Echocardiogram\dopecho0_20s\,phv00073812,VTID_MM
\Framingham Cohort\Tests\Echocardiogram\dopecho0_20s\,phv00073813,VTIAW_MM
\Framingham Cohort\Tests\Echocardiogram\dopecho0_20s\,phv00073814,HR_MM
\Framingham Cohort\Tests\Echocardiogram\dopecho0_20s\,phv00073815,ACC_MM
\Framingham Cohort\Tests\Echocardiogram\dopecho0_20s\,phv00073816,DEC_MM
\Framingham Cohort\Tests\Echocardiogram\dopecho0_20s\,phv00073817,idtype
\Framingham Cohort\Tests\Echocardiogram\dopecho0_20s\,phv00073818,dopdate
\Framingham Cohort\Tests\Echocardiogram\dopecho0_20s\,phv00073819,shareid
\Framingham Cohort\Tests\Echocardiogram\t_echocs_ex08_1_0705s\,phv00190694,shareid
\Framingham Cohort\Tests\Echocardiogram\t_echocs_ex08_1_0705s\,phv00190695,sax_pm_ave_circstrain
\Framingham Cohort\Tests\Echocardiogram\t_echocs_ex08_1_0705s\,phv00190696,sax_pm_ave_circstrain_t2p
\Framingham Cohort\Tests\Echocardiogram\t_echocs_ex08_1_0705s\,phv00190697,sax_pm_sd_circstrain_t2p
\Framingham Cohort\Tests\Echocardiogram\t_echocs_ex08_1_0705s\,phv00190698,sax_pm_ave_radstrain
\Framingham Cohort\Tests\Echocardiogram\t_echocs_ex08_1_0705s\,phv00190699,sax_pm_ave_radstrain_t2p
\Framingham Cohort\Tests\Echocardiogram\t_echocs_ex08_1_0705s\,phv00190700,sax_pm_sd_radstrain_t2p
\Framingham Cohort\Tests\Echocardiogram\t_echocs_ex08_1_0705s\,phv00190701,sax_pm_ave_circsr
\Framingham Cohort\Tests\Echocardiogram\t_echocs_ex08_1_0705s\,phv00190702,sax_pm_ave_circsr_t2p
\Framingham Cohort\Tests\Echocardiogram\t_echocs_ex08_1_0705s\,phv00190703,sax_pm_sd_circsr_t2p
\Framingham Cohort\Tests\Echocardiogram\t_echocs_ex08_1_0705s\,phv00190704,sax_pm_ave_radsr
\Framingham Cohort\Tests\Echocardiogram\t_echocs_ex08_1_0705s\,phv00190705,sax_pm_ave_radsr_t2p
\Framingham Cohort\Tests\Echocardiogram\t_echocs_ex08_1_0705s\,phv00190706,sax_pm_sd_radsr_t2p
\Framingham Cohort\Tests\Echocardiogram\t_echocs_ex08_1_0705s\,phv00190707,_2ch_ave_longstrain
\Framingham Cohort\Tests\Echocardiogram\t_echocs_ex08_1_0705s\,phv00190708,_2ch_base_longstrain
\Framingham Cohort\Tests\Echocardiogram\t_echocs_ex08_1_0705s\,phv00190709,_2ch_apical_longstrain
\Framingham Cohort\Tests\Echocardiogram\t_echocs_ex08_1_0705s\,phv00190710,_2ch_ave_longstrain_t2p
\Framingham Cohort\Tests\Echocardiogram\t_echocs_ex08_1_0705s\,phv00190711,_2ch_sd_longstrain_t2p
\Framingham Cohort\Tests\Echocardiogram\t_echocs_ex08_1_0705s\,phv00190712,_2ch_ave_radstrain
\Framingham Cohort\Tests\Echocardiogram\t_echocs_ex08_1_0705s\,phv00190713,_2ch_base_radstrain
\Framingham Cohort\Tests\Echocardiogram\t_echocs_ex08_1_0705s\,phv00190714,_2ch_apical_radstrain
\Framingham Cohort\Tests\Echocardiogram\t_echocs_ex08_1_0705s\,phv00190715,_2ch_ave_radstrain_t2p
\Framingham Cohort\Tests\Echocardiogram\t_echocs_ex08_1_0705s\,phv00190716,_2ch_sd_radstrain_t2p
\Framingham Cohort\Tests\Echocardiogram\t_echocs_ex08_1_0705s\,phv00190717,_2ch_ave_longsr
\Framingham Cohort\Tests\Echocardiogram\t_echocs_ex08_1_0705s\,phv00190718,_2ch_base_longsr
\Framingham Cohort\Tests\Echocardiogram\t_echocs_ex08_1_0705s\,phv00190719,_2ch_apical_longsr
\Framingham Cohort\Tests\Echocardiogram\t_echocs_ex08_1_0705s\,phv00190720,_2ch_ave_longsr_t2p
\Framingham Cohort\Tests\Echocardiogram\t_echocs_ex08_1_0705s\,phv00190721,_2ch_sd_longsr_t2p
\Framingham Cohort\Tests\Echocardiogram\t_echocs_ex08_1_0705s\,phv00190722,_2ch_ave_radsr
\Framingham Cohort\Tests\Echocardiogram\t_echocs_ex08_1_0705s\,phv00190723,_2ch_base_radsr
\Framingham Cohort\Tests\Echocardiogram\t_echocs_ex08_1_0705s\,phv00190724,_2ch_apical_radsr
\Framingham Cohort\Tests\Echocardiogram\t_echocs_ex08_1_0705s\,phv00190725,_2ch_ave_radsr_t2p
\Framingham Cohort\Tests\Echocardiogram\t_echocs_ex08_1_0705s\,phv00190726,_2ch_sd_radsr_t2p
\Framingham Cohort\Tests\Echocardiogram\t_echocs_ex08_1_0705s\,phv00190727,_4ch_ave_longstrain
\Framingham Cohort\Tests\Echocardiogram\t_echocs_ex08_1_0705s\,phv00190728,_4ch_base_longstrain
\Framingham Cohort\Tests\Echocardiogram\t_echocs_ex08_1_0705s\,phv00190729,_4ch_apical_longstrain
\Framingham Cohort\Tests\Echocardiogram\t_echocs_ex08_1_0705s\,phv00190730,_4ch_ave_longstrain_t2p
\Framingham Cohort\Tests\Echocardiogram\t_echocs_ex08_1_0705s\,phv00190731,_4ch_sd_longstrain_t2p
\Framingham Cohort\Tests\Echocardiogram\t_echocs_ex08_1_0705s\,phv00190732,_4ch_ave_radstrain
\Framingham Cohort\Tests\Echocardiogram\t_echocs_ex08_1_0705s\,phv00190733,_4ch_base_radstrain
\Framingham Cohort\Tests\Echocardiogram\t_echocs_ex08_1_0705s\,phv00190734,_4ch_apical_radstrain
\Framingham Cohort\Tests\Echocardiogram\t_echocs_ex08_1_0705s\,phv00190735,_4ch_ave_radstrain_t2p
\Framingham Cohort\Tests\Echocardiogram\t_echocs_ex08_1_0705s\,phv00190736,_4ch_sd_radstrain_t2p
\Framingham Cohort\Tests\Echocardiogram\t_echocs_ex08_1_0705s\,phv00190737,_4ch_ave_longsr
\Framingham Cohort\Tests\Echocardiogram\t_echocs_ex08_1_0705s\,phv00190738,_4ch_base_longsr
\Framingham Cohort\Tests\Echocardiogram\t_echocs_ex08_1_0705s\,phv00190739,_4ch_apical_longsr
\Framingham Cohort\Tests\Echocardiogram\t_echocs_ex08_1_0705s\,phv00190740,_4ch_ave_longsr_t2p
\Framingham Cohort\Tests\Echocardiogram\t_echocs_ex08_1_0705s\,phv00190741,_4ch_sd_longsr_t2p
\Framingham Cohort\Tests\Echocardiogram\t_echocs_ex08_1_0705s\,phv00190742,_4ch_ave_radsr
\Framingham Cohort\Tests\Echocardiogram\t_echocs_ex08_1_0705s\,phv00190743,_4ch_base_radsr
\Framingham Cohort\Tests\Echocardiogram\t_echocs_ex08_1_0705s\,phv00190744,_4ch_apical_radsr
\Framingham Cohort\Tests\Echocardiogram\t_echocs_ex08_1_0705s\,phv00190745,_4ch_ave_radsr_t2p
\Framingham Cohort\Tests\Echocardiogram\t_echocs_ex08_1_0705s\,phv00190746,_4ch_sd_radsr_t2p
\Framingham Cohort\Tests\Echocardiogram\t_echocs_ex08_1_0705s\,phv00190747,_6ch_ave_longstrain
\Framingham Cohort\Tests\Echocardiogram\t_echocs_ex08_1_0705s\,phv00190748,_6ch_base_longstrain
\Framingham Cohort\Tests\Echocardiogram\t_echocs_ex08_1_0705s\,phv00190749,_6ch_apical_longstrain
\Framingham Cohort\Tests\Echocardiogram\t_echocs_ex08_1_0705s\,phv00190750,_6ch_ave_radstrain
\Framingham Cohort\Tests\Echocardiogram\t_echocs_ex08_1_0705s\,phv00190751,_6ch_base_radstrain
\Framingham Cohort\Tests\Echocardiogram\t_echocs_ex08_1_0705s\,phv00190752,_6ch_apical_radstrain
\Framingham Cohort\Tests\Echocardiogram\t_echocs_ex08_1_0705s\,phv00190753,_6ch_ave_longsr
\Framingham Cohort\Tests\Echocardiogram\t_echocs_ex08_1_0705s\,phv00190754,_6ch_apical_longsr
\Framingham Cohort\Tests\Echocardiogram\t_echocs_ex08_1_0705s\,phv00190755,_6ch_base_longsr
\Framingham Cohort\Tests\Echocardiogram\t_echocs_ex08_1_0705s\,phv00190756,_6ch_ave_radsr
\Framingham Cohort\Tests\Echocardiogram\t_echocs_ex08_1_0705s\,phv00190757,_6ch_base_radsr
\Framingham Cohort\Tests\Echocardiogram\t_echocs_ex08_1_0705s\,phv00190758,_6ch_apical_radsr
\Framingham Cohort\Tests\Echocardiogram\t_echocs_ex08_1_0705s\,phv00190759,_12_sd_longstrain_t2p
\Framingham Cohort\Tests\Echocardiogram\t_echocs_ex08_1_0705s\,phv00190760,_12_sd_radstrain_t2p
\Framingham Cohort\Tests\Echocardiogram\t_echocs_ex08_1_0705s\,phv00190761,idtype
\Framingham Cohort\Tests\Echocardiogram\t_echomvp_ex05_1_0753s\,phv00190766,shareid
\Framingham Cohort\Tests\Echocardiogram\t_echomvp_ex05_1_0753s\,phv00190767,idtype
\Framingham Cohort\Tests\Echocardiogram\t_echomvp_ex05_1_0753s\,phv00190768,category
\Framingham Cohort\Tests\Echocardiogram\t_echomvp_ex05_1_0753s\,phv00190769,mvpleafnum
\Framingham Cohort\Tests\Echocardiogram\t_echomvp_ex05_1_0753s\,phv00190770,mvpmonotype
\Framingham Cohort\Tests\Echocardiogram\t_echomvp_ex05_1_0753s\,phv00190771,annulus1
\Framingham Cohort\Tests\Echocardiogram\t_echomvp_ex05_1_0753s\,phv00190772,annulus2
\Framingham Cohort\Tests\Echocardiogram\t_echomvp_ex05_1_0753s\,phv00190773,jetht1
\Framingham Cohort\Tests\Echocardiogram\t_echomvp_ex05_1_0753s\,phv00190774,jetht2
\Framingham Cohort\Tests\Echocardiogram\t_echomvp_ex05_1_0753s\,phv00190775,coadapt1
\Framingham Cohort\Tests\Echocardiogram\t_echomvp_ex05_1_0753s\,phv00190776,coadapt2
\Framingham Cohort\Tests\Echocardiogram\t_echomvp_ex05_1_0753s\,phv00190777,antproj1
\Framingham Cohort\Tests\Echocardiogram\t_echomvp_ex05_1_0753s\,phv00190778,antproj2
\Framingham Cohort\Tests\Echocardiogram\t_echomvp_ex05_1_0753s\,phv00190779,pstproj1
\Framingham Cohort\Tests\Echocardiogram\t_echomvp_ex05_1_0753s\,phv00190780,pstproj2
\Framingham Cohort\Tests\Echocardiogram\t_echomvp_ex05_1_0753s\,phv00190781,pstdisp1
\Framingham Cohort\Tests\Echocardiogram\t_echomvp_ex05_1_0753s\,phv00190782,pstdisp2
\Framingham Cohort\Tests\Echocardiogram\t_echomvp_ex05_1_0753s\,phv00190783,antdisp1
\Framingham Cohort\Tests\Echocardiogram\t_echomvp_ex05_1_0753s\,phv00190784,antdisp2
\Framingham Cohort\Tests\Echocardiogram\t_echomvp_ex05_1_0753s\,phv00190785,postleafthick1
\Framingham Cohort\Tests\Echocardiogram\t_echomvp_ex05_1_0753s\,phv00190786,postleafthick2
\Framingham Cohort\Tests\Echocardiogram\t_echomvp_ex05_1_0753s\,phv00190787,antleafthick1
\Framingham Cohort\Tests\Echocardiogram\t_echomvp_ex05_1_0753s\,phv00190788,antleafthick2
\Framingham Cohort\Tests\Echocardiogram\t_echomvp_ex05_1_0753s\,phv00190789,comments
\Framingham Cohort\Tests\Echocardiogram\t_echorv_ex08_1b_0830s\,phv00196518,shareid
\Framingham Cohort\Tests\Echocardiogram\t_echorv_ex08_1b_0830s\,phv00196519,idtype
\Framingham Cohort\Tests\Echocardiogram\t_echorv_ex08_1b_0830s\,phv00196520,RVEDA
\Framingham Cohort\Tests\Echocardiogram\t_echorv_ex08_1b_0830s\,phv00196521,RVEDAp
\Framingham Cohort\Tests\Echocardiogram\t_echorv_ex08_1b_0830s\,phv00196522,RVESA
\Framingham Cohort\Tests\Echocardiogram\t_echorv_ex08_1b_0830s\,phv00196523,RVESAp
\Framingham Cohort\Tests\Echocardiogram\t_echorv_ex08_1b_0830s\,phv00196524,RVFAC
\Framingham Cohort\Tests\Echocardiogram\t_echorv_ex08_1b_0830s\,phv00196525,RVD1
