\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283000,BENDING
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283001,WALK1M
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283002,WALKBLKS
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283003,WALK1BLK
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283004,BATHING
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283005,WALK
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283006,WALKMIN
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283007,WALKSPD
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283008,MDSTEXFREQ
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283009,MDSTEXMIN
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283010,MLDEX
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283011,MLDEXMIN
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283012,FEEDSELF
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283013,DRESS
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283014,INOUTBED
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283015,SHOWER
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283016,GROCSHOP
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283017,TAKEMEDS
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283018,WALKAID
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283019,LIVALN
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283020,LIVPRT
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283021,LIVCHLD
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283022,LIVREL
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283023,LIVFRNDS
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283024,LIVOTH
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283025,SPECSERV
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283026,RECVSERV
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283027,NURSHOME
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283028,EATOUT
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283029,SHOP
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283030,CULTURALEVT
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283031,MEETFAMILY
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283032,PHONEEMAIL
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283033,CHURCH
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283034,LISTEN
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283035,GOODADVC
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283036,TAKEDR
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283037,GOODTIME
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283038,HLPPROB
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283039,HLPCHORS
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283040,SHARE
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283041,FUN
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283042,LOVE
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283043,NEGLECT
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283044,SPOUSILL
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283045,FRIENDIE
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283046,MONPROB
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283047,DIVORCE
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283048,FRNDIV
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283049,CHILCON
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283050,MAJACC
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283051,FRNJOB
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283052,PETDIE
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283053,SPOUSDIE
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283054,SPOUSDIEYEARN
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283055,SPOUSDIETHINK
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283056,NIGHTSWT1Y
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283057,ACHES1Y
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283058,BRSTTEN1Y
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283059,HOTFLASH1Y
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283060,MOODSWING1Y
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283061,IRRITABLE1Y
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283062,TIRED21Y
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283063,FORGET1Y
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283064,SKINDRY1Y
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283065,HEADACHE1Y
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283066,CONCEN1Y
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283067,JNTPAIN1Y
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283068,LEAKURINE1Y
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283069,LEAKFECES1Y
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283070,VAGITCH1Y
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283071,VAGDRY1Y
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283072,OTHSYMPTOM1Y
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283073,COLDHANDS
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283074,TOOWARM
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283075,PERSPIRE
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283076,GOOSEFLESH
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283077,UNCOMFTEMP
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283078,NOCONTROL
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283079,HANDLEPROB
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283080,GOINGURWAY
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283081,PILINGUP
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283082,BOUNCEBACK
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283083,STRESSRCVR
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283084,STRESSHARD
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283085,MEDSLEEP
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283086,FALLSLP
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283087,NAP
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283088,TRBSLEEP
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283089,WAKENIGHT
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283090,UPEARLY
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283091,BACKSLP
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283092,QUALSLP
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283093,HRSSLP
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283094,FULLPEP
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283095,NERVOUS
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283096,DWNDUMPS
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283097,CALM
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283098,ENERGY
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283099,FELTBLUE
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283100,WORNOUT
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283101,HAPPY
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283102,TIRED
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283103,ANXIOUS
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283104,RESTLSIT
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283105,TIREEASY
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283106,MSCLACHE
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283107,STAYSLP
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283108,NOCONCEN
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283109,ANNOYED
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283110,PANIC
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283111,BODPAIN
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283112,PAININT
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283113,FELTDEP
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283114,RESTSLP
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283115,ENJLIF
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283116,CRYSPELL
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283117,FELTSAD
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283118,PEOPDIS
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283119,SAD2WK
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283120,SAD2YRS
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283121,SADMUCH
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283122,NOEXPANDHORIZ
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283123,NEWEXPERIENCE
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283124,NOTIMPROVPERS
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283125,DEVELOPEDPERS
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283126,LIFEPROCESS
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283127,GAVEUPIMPROVE
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283128,NOENJOYNEW
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283129,LIVE1DAY
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283130,SENSEPURPOSE
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283131,NOSENSEACCOMP
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283132,TRIVIALACTS
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283133,PLANFUTURE
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283134,CARRYOUTPLANS
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283135,NOTAIMLESS
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283136,DONEITALL
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283137,FELTPEACEFUL
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283138,LIVEREASON
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283139,LIFEPRODUCTIVE
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283140,NOPEACEOFMIND
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283141,FELTPURPOSE
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283142,COMFORTMYSELF
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283143,HARMONYWITHIN
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283144,LACKPURPOSE
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283145,FAITHCOMFORT
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283146,FAITHSTRENGTH
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283147,FUTUREHOPE
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283148,LIFEIDEAL
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283149,LIFEEXCEL
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283150,LIFESATISFIED
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283151,LIFEIMPORTANT
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283152,LIFENOCHANGE
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283153,ACTDLY
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283154,EMOWELL
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283155,ENERFAT
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283156,PHYSFUN
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283157,SOCSUPP
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283158,LFEVENT1
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283159,LFEVENT2
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283160,F155SYMPTOM
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283161,SLPDSTRB
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283162,PAIN
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283163,PSHTDEP
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283164,WALKEXP
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283165,AVWKEXP
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283166,FFWKEXP
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283167,VFWKEXP
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283168,MILDEXP
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283169,TEPIWK
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283170,TMINWK
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283171,MSEPIWK
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283172,MSMINWK
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283173,LEPITOT
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283174,XLMSEPI
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283175,LMSEPI
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283176,PSSSHT
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283177,PGROWTH1
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283178,PURPOSE1
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283179,SWLS
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283180,PGROWTH2
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283181,PURPOSE2
\Women's Health Initiative\Forms\f155_rel1: Form 155 - Lifestyle Questionnaire\,phv00283182,BRS
\Women's Health Initiative\Forms\f156_rel1: Form 156 - Supplemental Questionnaire 2013-2014\,phv00283183,SUBJID
\Women's Health Initiative\Forms\f156_rel1: Form 156 - Supplemental Questionnaire 2013-2014\,phv00283184,F156VTYP
\Women's Health Initiative\Forms\f156_rel1: Form 156 - Supplemental Questionnaire 2013-2014\,phv00283185,F156VY
\Women's Health Initiative\Forms\f156_rel1: Form 156 - Supplemental Questionnaire 2013-2014\,phv00283186,F156X2VY
\Women's Health Initiative\Forms\f156_rel1: Form 156 - Supplemental Questionnaire 2013-2014\,phv00283187,F156DAYS
\Women's Health Initiative\Forms\f156_rel1: Form 156 - Supplemental Questionnaire 2013-2014\,phv00283188,MOMBORNY
\Women's Health Initiative\Forms\f156_rel1: Form 156 - Supplemental Questionnaire 2013-2014\,phv00283189,DADBORNY
\Women's Health Initiative\Forms\f156_rel1: Form 156 - Supplemental Questionnaire 2013-2014\,phv00283190,WTCUR_X2
\Women's Health Initiative\Forms\f156_rel1: Form 156 - Supplemental Questionnaire 2013-2014\,phv00283191,FRIENDSNUM
\Women's Health Initiative\Forms\f156_rel1: Form 156 - Supplemental Questionnaire 2013-2014\,phv00283192,RELATIVESNUM
\Women's Health Initiative\Forms\f156_rel1: Form 156 - Supplemental Questionnaire 2013-2014\,phv00283193,RAILINGS
\Women's Health Initiative\Forms\f156_rel1: Form 156 - Supplemental Questionnaire 2013-2014\,phv00283194,GRABBARS
\Women's Health Initiative\Forms\f156_rel1: Form 156 - Supplemental Questionnaire 2013-2014\,phv00283195,RAMPS
\Women's Health Initiative\Forms\f156_rel1: Form 156 - Supplemental Questionnaire 2013-2014\,phv00283196,NONSLIP
\Women's Health Initiative\Forms\f156_rel1: Form 156 - Supplemental Questionnaire 2013-2014\,phv00283197,TACKRUG
\Women's Health Initiative\Forms\f156_rel1: Form 156 - Supplemental Questionnaire 2013-2014\,phv00283198,CLUTTER
\Women's Health Initiative\Forms\f156_rel1: Form 156 - Supplemental Questionnaire 2013-2014\,phv00283199,LIGHTING
\Women's Health Initiative\Forms\f156_rel1: Form 156 - Supplemental Questionnaire 2013-2014\,phv00283200,COUNTERHT
\Women's Health Initiative\Forms\f156_rel1: Form 156 - Supplemental Questionnaire 2013-2014\,phv00283201,HOMEOTH
\Women's Health Initiative\Forms\f156_rel1: Form 156 - Supplemental Questionnaire 2013-2014\,phv00283202,HOMENOCHNG
\Women's Health Initiative\Forms\f156_rel1: Form 156 - Supplemental Questionnaire 2013-2014\,phv00283203,FALLHOME
\Women's Health Initiative\Forms\f156_rel1: Form 156 - Supplemental Questionnaire 2013-2014\,phv00283204,EMERGDEVICE
\Women's Health Initiative\Forms\f156_rel1: Form 156 - Supplemental Questionnaire 2013-2014\,phv00283205,FLUSHOT
\Women's Health Initiative\Forms\f156_rel1: Form 156 - Supplemental Questionnaire 2013-2014\,phv00283206,PNEUMONIASHOT
\Women's Health Initiative\Forms\f156_rel1: Form 156 - Supplemental Questionnaire 2013-2014\,phv00283207,SHINGLESVACC
\Women's Health Initiative\Forms\f156_rel1: Form 156 - Supplemental Questionnaire 2013-2014\,phv00283208,PNEUMONIA
\Women's Health Initiative\Forms\f156_rel1: Form 156 - Supplemental Questionnaire 2013-2014\,phv00283209,PNEUMLAST
\Women's Health Initiative\Forms\f156_rel1: Form 156 - Supplemental Questionnaire 2013-2014\,phv00283210,UTI
\Women's Health Initiative\Forms\f156_rel1: Form 156 - Supplemental Questionnaire 2013-2014\,phv00283211,UTILAST
\Women's Health Initiative\Forms\f156_rel1: Form 156 - Supplemental Questionnaire 2013-2014\,phv00283212,SHINGLES
\Women's Health Initiative\Forms\f156_rel1: Form 156 - Supplemental Questionnaire 2013-2014\,phv00283213,SHINGLESLAST
\Women's Health Initiative\Forms\f156_rel1: Form 156 - Supplemental Questionnaire 2013-2014\,phv00283214,EYEDR
\Women's Health Initiative\Forms\f156_rel1: Form 156 - Supplemental Questionnaire 2013-2014\,phv00283215,GLAUCOMA
\Women's Health Initiative\Forms\f156_rel1: Form 156 - Supplemental Questionnaire 2013-2014\,phv00283216,GLAUCOMAAG
\Women's Health Initiative\Forms\f156_rel1: Form 156 - Supplemental Questionnaire 2013-2014\,phv00283217,GLAUCDROPS
\Women's Health Initiative\Forms\f156_rel1: Form 156 - Supplemental Questionnaire 2013-2014\,phv00283218,GLAUCLASER
\Women's Health Initiative\Forms\f156_rel1: Form 156 - Supplemental Questionnaire 2013-2014\,phv00283219,GLAUCOTHSURG
\Women's Health Initiative\Forms\f156_rel1: Form 156 - Supplemental Questionnaire 2013-2014\,phv00283220,CATARACT
\Women's Health Initiative\Forms\f156_rel1: Form 156 - Supplemental Questionnaire 2013-2014\,phv00283221,CATARACTAG
\Women's Health Initiative\Forms\f156_rel1: Form 156 - Supplemental Questionnaire 2013-2014\,phv00283222,DIABRETIN
\Women's Health Initiative\Forms\f156_rel1: Form 156 - Supplemental Questionnaire 2013-2014\,phv00283223,DIABRETINAG
\Women's Health Initiative\Forms\f156_rel1: Form 156 - Supplemental Questionnaire 2013-2014\,phv00283224,DIABRETINLASER
\Women's Health Initiative\Forms\f156_rel1: Form 156 - Supplemental Questionnaire 2013-2014\,phv00283225,DIABRETINSURG
\Women's Health Initiative\Forms\f156_rel1: Form 156 - Supplemental Questionnaire 2013-2014\,phv00283226,DIABRETINSUPP
\Women's Health Initiative\Forms\f156_rel1: Form 156 - Supplemental Questionnaire 2013-2014\,phv00283227,DRYEYE
\Women's Health Initiative\Forms\f156_rel1: Form 156 - Supplemental Questionnaire 2013-2014\,phv00283228,DRYEYEAG
\Women's Health Initiative\Forms\f156_rel1: Form 156 - Supplemental Questionnaire 2013-2014\,phv00283229,DRYEYETEARS
\Women's Health Initiative\Forms\f156_rel1: Form 156 - Supplemental Questionnaire 2013-2014\,phv00283230,DRYEYEDROPS
\Women's Health Initiative\Forms\f156_rel1: Form 156 - Supplemental Questionnaire 2013-2014\,phv00283231,DRYEYESUPP
\Women's Health Initiative\Forms\f156_rel1: Form 156 - Supplemental Questionnaire 2013-2014\,phv00283232,PROXY
\Women's Health Initiative\Forms\f156_rel1: Form 156 - Supplemental Questionnaire 2013-2014\,phv00283233,PROXYWHO
\Women's Health Initiative\Forms\f156_rel1: Form 156 - Supplemental Questionnaire 2013-2014\,phv00283234,PROXYDISCUSS
\Women's Health Initiative\Forms\f156_rel1: Form 156 - Supplemental Questionnaire 2013-2014\,phv00283235,EOLPLAN
\Women's Health Initiative\Forms\f156_rel1: Form 156 - Supplemental Questionnaire 2013-2014\,phv00283236,LIVINGWILL
\Women's Health Initiative\Forms\f156_rel1: Form 156 - Supplemental Questionnaire 2013-2014\,phv00283237,PROVREFUSE
\Women's Health Initiative\Forms\f156_rel1: Form 156 - Supplemental Questionnaire 2013-2014\,phv00283238,LT2MEALS
\Women's Health Initiative\Forms\f156_rel1: Form 156 - Supplemental Questionnaire 2013-2014\,phv00283239,EATALONE
\Women's Health Initiative\Forms\f156_rel1: Form 156 - Supplemental Questionnaire 2013-2014\,phv00283240,MOUTHPROB
\Women's Health Initiative\Forms\f156_rel1: Form 156 - Supplemental Questionnaire 2013-2014\,phv00283241,NOTABLEFEED
\Women's Health Initiative\Forms\f156_rel1: Form 156 - Supplemental Questionnaire 2013-2014\,phv00283242,NOMONEYFOOD
