\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277686,ECHO_MVHALFFF
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277687,ECHO_MVTHIRDF
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277688,ECHO_MVDECTIM
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277689,ECHO_MVATRIFF
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277690,ECHO_AVACCEL
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277691,ECHO_AVTVI
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277692,ECHO_AVTIME
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277693,ECHO_AVPEAKV
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277694,ECHO_AVMV
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277695,ECHO_AVPG
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277696,ECHO_AVMG
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277697,ECHO_AC_ET
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277698,ECHO_MATVI
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277699,ECHO_MATIME
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277700,ECHO_PRESHFTM
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277701,ECHO_MAE
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277702,ECHO_MAA
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277703,ECHO_MAACCTIM
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277704,ECHO_MAHALFFF
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277705,ECHO_MATHIRDF
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277706,ECHO_MADECTIM
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277707,ECHO_MAATRIFF
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277708,ECHO_MAMR
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277709,ECHO_HEARTRAT
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277710,ECHO_LASD2D
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277711,ECHO_SDD2D
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277712,ECHO_SSD2D
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277713,ECHO_IVRT
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277714,ECHO_IVSS
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277715,ECHO_LVIDD
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277716,ECHO_LVIDS
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277717,ECHO_IVSDD
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277718,ECHO_PWTS
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277719,ECHO_PWTD
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277720,ECHO_BSA
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277721,ECHO_FS
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277722,ECHO_A
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277723,ECHO_B
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277724,ECHO_R
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277725,ECHO_CESS
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277726,ECHO_EDV
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277727,ECHO_ESV
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277728,ECHO_ESVI
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277729,ECHO_SVMODE
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277730,ECHO_AREA
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277731,ECHO_STVOL
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277732,ECHO_ESSM
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277733,ECHO_EF
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277734,ECHO_VCF
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277735,ECHO_MEANBP
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277736,ECHO_CARDOUT
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277737,ECHO_TPR
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277738,ECHO_TPRBSA
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277739,ECHO_PPSTVOL
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277740,ECHO_CARDBSA
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277741,ECHO_HS
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277742,ECHO_MWS
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277743,ECHO_MWSPREDC
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277744,ECHO_MWSMWSPC
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277745,ECHO_MAEA
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277746,ECHO_MVEA
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277747,ECHO_LVMWDS
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277748,ECHO_LVMWDD
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277749,ECHO_AREG4
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277750,ECHO_MREG4
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277751,ECHO_AOSTEN4
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277752,ECHO_MSTEN4
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277753,ECHO_WMSCORE4
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277754,ECHO_EF2D4
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277755,ECHO_LVMBSA4
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277756,ECHO_PHASE
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277774,DINA_MAP1
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277775,DINA_SYS1
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277776,DINA_PUL1
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277777,DINA_DIA1
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277778,DINA_MAP2
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277779,DINA_SYS2
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277780,DINA_PUL2
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277781,DINA_DIA2
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277782,DINA_MAP3
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277783,DINA_SYS3
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277784,DINA_PUL3
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277785,DINA_DIA3
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277292,DINA_MAP1
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277293,DINA_PUL1
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277294,DINA_SYS1
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277295,DINA_DIA1
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277296,DINA_MAP2
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277297,DINA_PUL2
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277298,DINA_SYS2
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277299,DINA_DIA2
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277300,DINA_MAP3
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277301,DINA_PUL3
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277302,DINA_SYS3
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277303,DINA_DIA3
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277335,DINA_MAP1
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277336,DINA_SYS1
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277337,DINA_PUL1
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277338,DINA_DIA1
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277339,DINA_MAP2
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277340,DINA_SYS2
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277341,DINA_PUL2
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277342,DINA_DIA2
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277343,DINA_MAP3
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277344,DINA_SYS3
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277345,DINA_PUL3
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277346,DINA_DIA3
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00277347,MD1CAC_S
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00307752,DINA_MAP1
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00307753,DINA_PUL1
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00307754,DINA_SYS1
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00307755,DINA_DIA1
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00307756,DINA_MAP2
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00307757,DINA_PUL2
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00307758,DINA_SYS2
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00307759,DINA_DIA2
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00307760,DINA_MAP3
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00307761,DINA_PUL3
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00307762,DINA_SYS3
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00307763,DINA_DIA3
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00307805,DINA_MAP1
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00307806,DINA_SYS1
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00307807,DINA_PUL1
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00307808,DINA_DIA1
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00307809,DINA_MAP2
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00307810,DINA_SYS2
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00307811,DINA_PUL2
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00307812,DINA_DIA2
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00307813,DINA_MAP3
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00307814,DINA_SYS3
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00307815,DINA_PUL3
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00307816,DINA_DIA3
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00307965,DINA_MAP1
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00307966,DINA_SYS1
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00307967,DINA_PUL1
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00307968,DINA_DIA1
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00307969,DINA_MAP2
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00307970,DINA_SYS2
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00307971,DINA_PUL2
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00307972,DINA_DIA2
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00307973,DINA_MAP3
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00307974,DINA_SYS3
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00307975,DINA_PUL3
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Dinamap Echocardiography\,phv00307976,DINA_DIA3
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood\,phv00277572,FAST10HR
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood\,phv00277573,CHOL
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood\,phv00277574,TRIG
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood\,phv00277575,HDL
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood\,phv00277576,GLUCOSE
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood\,phv00277577,INSULIN
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood\,phv00277578,SCR_PLUS
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood\,phv00277579,LPA
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood\,phv00277580,APO_A1
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood\,phv00277581,APO_B
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood\,phv00277582,APO_E
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood\,phv00277840,FAST10HR
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood\,phv00277841,CCRP
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood\,phv00277842,FIBR
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood\,phv00277843,HYCS
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood\,phv00277844,LIPO
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood\,phv00277845,SCORE
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood\,phv00277846,SIZE
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood\,phv00277847,SCHV
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood\,phv00277848,SCR_PLUS
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood\,phv00277849,SGLV
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood\,phv00277850,STRV
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood\,phv00277851,URICACID
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood\,phv00277855,SHDL
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood\,phv00277856,INSULIN
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood\,phv00277305,CHOL
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood\,phv00277306,HDL
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood\,phv00277307,TRIG
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood\,phv00277308,CYSTATIN
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood\,phv00277309,SCREATP
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood\,phv00277310,URIC_ACID
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood\,phv00277396,FAST10HR
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood\,phv00277397,CCRPV
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood\,phv00277398,FIBRINOGEN
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood\,phv00277399,HYCS
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood\,phv00277400,LIPOV
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood\,phv00277401,INSULIN
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood\,phv00277402,SCHV
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood\,phv00277403,SCRV
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood\,phv00277404,SGLV
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood\,phv00277405,STRV
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood\,phv00277406,URIC_ACID
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood\,phv00277407,SHDLV
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood\,phv00307765,CHOL
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood\,phv00307766,HDL
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood\,phv00307767,TRIG
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood\,phv00307768,CYSTATIN
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood\,phv00307769,SCREATP
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood\,phv00307770,URIC_ACID
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood\,phv00307853,FAST10HR
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood\,phv00307854,CHOL
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood\,phv00307855,TRIG
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood\,phv00307856,HDL
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood\,phv00307857,GLUCOSE
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood\,phv00307858,INSULIN
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood\,phv00307859,SCR_PLUS
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood\,phv00307860,LPA
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood\,phv00307861,APO_A1
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood\,phv00307862,APO_B
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood\,phv00307863,APO_E
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood\,phv00308033,FAST10HR
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood\,phv00308034,CCRP
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood\,phv00308035,FIBR
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood\,phv00308036,HYCS
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood\,phv00308037,LIPO
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood\,phv00308038,SCORE
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood\,phv00308039,SIZE
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood\,phv00308040,SCHV
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood\,phv00308041,SCR_PLUS
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood\,phv00308042,SGLV
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood\,phv00308043,STRV
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood\,phv00308044,URICACID
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood\,phv00308048,SHDL
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Blood\,phv00308049,INSULIN
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Urine\,phv00277852,UCRV
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Urine\,phv00277853,UMAV
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Urine\,phv00277854,UTPV
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Urine\,phv00277311,URINE_ALBUMIN
\Genetic Epidemiology Network of Arteriopathy (GENOA)\Laboratory Measurements\Urine\,phv00277312,URINE_PROTEIN
